Date,Open,High,Low,Close,Adj Close,Volume
2020-03-20,27.059999465942383,28.389999389648438,25.889999389648438,26.84000015258789,25.3571720123291,23790200
2020-03-23,26.75,26.969999313354492,23.350000381469727,24.549999237060547,23.19368553161621,16239400
2020-03-24,26.450000762939453,30.8700008392334,26.450000762939453,30.739999771118164,29.04170799255371,16724400
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057617,29.23065948486328,14295900
2020-03-26,31.1200008392334,32.459999084472656,30.399999618530273,32.09000015258789,30.31712532043457,13576900
2020-03-27,30.1200008392334,30.270000457763672,28.799999237060547,29.25,27.634023666381836,10647200
2020-03-30,28.510000228881836,30.139999389648438,27.520000457763672,29.290000915527344,27.67181968688965,11089600
2020-03-31,30.030000686645508,31.920000076293945,29.709999084472656,30.799999237060547,29.098390579223633,13481100
2020-04-01,29.31999969482422,30.530000686645508,28.829999923706055,29.6200008392334,27.983585357666016,11101400
2020-04-02,31.25,35.41999816894531,30.709999084472656,33.86000061035156,31.989336013793945,14693200
2020-04-03,34.61000061035156,34.97999954223633,31.610000610351562,32.90999984741211,31.091821670532227,11505000
2020-04-06,33.47999954223633,33.79999923706055,31.790000915527344,32.79999923706055,30.987897872924805,13532900
2020-04-07,34.880001068115234,35.939998626708984,33.02000045776367,33.27000045776367,31.43193817138672,11704200
2020-04-08,34.04999923706055,35.88999938964844,33.869998931884766,35.68000030517578,33.70878982543945,8171100
2020-04-09,37.93000030517578,37.97999954223633,33.290000915527344,34.72999954223633,32.811275482177734,14176800
2020-04-13,35.939998626708984,35.97999954223633,33.77000045776367,34.29999923706055,32.405029296875,10222000
2020-04-14,34.369998931884766,34.470001220703125,33.66999816894531,34.08000183105469,32.19718551635742,11082200
2020-04-15,32.16999816894531,33.0,30.729999542236328,32.20000076293945,30.421049118041992,11354700
2020-04-16,31.84000015258789,32.22999954223633,30.520000457763672,31.06999969482422,29.35347557067871,13220600
2020-04-17,31.979999542236328,35.369998931884766,31.850000381469727,35.2599983215332,33.31199264526367,13162600
2020-04-20,32.470001220703125,35.66999816894531,32.400001525878906,34.56999969482422,32.66011428833008,13226400
2020-04-21,32.95000076293945,34.130001068115234,32.61000061035156,33.189998626708984,31.35634994506836,13639500
2020-04-22,35.20000076293945,35.529998779296875,34.540000915527344,34.97999954223633,33.04745864868164,12048400
2020-04-23,36.61000061035156,37.20000076293945,35.369998931884766,36.18000030517578,34.18116760253906,9849600
2020-04-24,36.970001220703125,37.29999923706055,35.779998779296875,36.09000015258789,34.096134185791016,8683900
2020-04-27,35.869998931884766,37.40999984741211,34.68000030517578,37.150001525878906,35.09757614135742,8302500
2020-04-28,37.88999938964844,38.9900016784668,37.560001373291016,38.47999954223633,36.354095458984375,9445700
2020-04-29,40.06999969482422,42.54999923706055,39.63999938964844,42.209999084472656,39.87802505493164,12958100
2020-04-30,42.58000183105469,43.58000183105469,40.84000015258789,42.099998474121094,39.77410125732422,11760700
2020-05-01,40.540000915527344,41.29999923706055,38.709999084472656,39.13999938964844,36.97763442993164,9256700
2020-05-04,38.619998931884766,40.400001525878906,38.150001525878906,40.36000061035156,38.13023376464844,12515600
2020-05-05,43.099998474121094,43.56999969482422,40.65999984741211,40.91999816894531,38.6592903137207,10096700
2020-05-06,41.09000015258789,41.83000183105469,39.81999969482422,40.4900016784668,38.2530517578125,8213000
2020-05-07,42.0,43.349998474121094,41.90999984741211,42.41999816894531,40.076419830322266,9520700
2020-05-08,43.119998931884766,43.349998474121094,42.060001373291016,43.08000183105469,41.10696029663086,6974200
2020-05-11,42.22999954223633,43.279998779296875,42.08000183105469,42.27000045776367,40.33405685424805,7076800
2020-05-12,42.619998931884766,43.150001525878906,41.529998779296875,41.58000183105469,39.675662994384766,7375900
2020-05-13,41.02000045776367,41.18000030517578,39.540000915527344,39.88999938964844,38.06306076049805,7666400
2020-05-14,38.93000030517578,40.459999084472656,37.779998779296875,39.93000030517578,38.101234436035156,6718700
2020-05-15,39.869998931884766,41.54999923706055,39.720001220703125,40.869998931884766,38.998172760009766,7242300
2020-05-18,43.45000076293945,44.61000061035156,43.16999816894531,43.599998474121094,41.603145599365234,9047300
2020-05-19,43.70000076293945,43.880001068115234,42.61000061035156,42.66999816894531,40.715736389160156,6126300
2020-05-20,43.59000015258789,44.79999923706055,43.29999923706055,44.150001525878906,42.127952575683594,7203000
2020-05-21,44.38999938964844,44.869998931884766,43.619998931884766,43.720001220703125,41.7176513671875,6646000
2020-05-22,42.90999984741211,43.36000061035156,42.29999923706055,43.279998779296875,41.29779815673828,4674000
2020-05-26,44.810001373291016,45.119998931884766,43.5,43.66999816894531,41.66993713378906,7702600
2020-05-27,44.34000015258789,44.68000030517578,42.959999084472656,44.66999816894531,42.62413787841797,5768100
2020-05-28,44.720001220703125,44.720001220703125,42.779998779296875,43.0099983215332,41.040164947509766,5871500
2020-05-29,42.61000061035156,42.779998779296875,41.66999816894531,42.18000030517578,40.2481803894043,10172200
2020-06-01,42.2599983215332,43.70000076293945,41.63999938964844,43.38999938964844,41.40276336669922,6344300
2020-06-02,44.02000045776367,44.689998626708984,43.70000076293945,44.20000076293945,42.175662994384766,5858300
2020-06-03,45.11000061035156,45.22999954223633,44.02000045776367,45.119998931884766,43.053531646728516,8024200
2020-06-04,44.68000030517578,45.130001068115234,44.18000030517578,44.709999084472656,42.66230773925781,5577000
2020-06-05,47.38999938964844,48.779998779296875,47.029998779296875,48.59000015258789,46.36460494995117,11578800
2020-06-08,50.209999084472656,50.790000915527344,48.810001373291016,50.310001373291016,48.00583267211914,10242200
2020-06-09,48.25,49.189998626708984,47.880001068115234,48.630001068115234,46.40277099609375,8203600
2020-06-10,48.040000915527344,48.290000915527344,45.869998931884766,45.90999984741211,43.807350158691406,7882300
2020-06-11,42.08000183105469,44.25,41.79999923706055,42.119998931884766,40.1909294128418,8435200
2020-06-12,45.310001373291016,45.40999984741211,42.11000061035156,43.72999954223633,41.72718811035156,8928400
2020-06-15,41.06999969482422,43.90999984741211,40.849998474121094,43.349998474121094,41.36458969116211,7992100
2020-06-16,45.29999923706055,45.68000030517578,43.599998474121094,45.11000061035156,43.04399108886719,6932400
2020-06-17,44.9900016784668,45.099998474121094,43.90999984741211,44.02000045776367,42.003910064697266,5967200
2020-06-18,43.529998779296875,44.84000015258789,43.18000030517578,44.45000076293945,42.41421890258789,7293700
2020-06-19,45.900001525878906,45.900001525878906,43.380001068115234,43.70000076293945,41.69856643676758,13702800
2020-06-22,43.2400016784668,43.97999954223633,42.65999984741211,43.560001373291016,41.564979553222656,5009100
2020-06-23,44.119998931884766,44.529998779296875,43.59000015258789,43.810001373291016,41.80352783203125,4962200
2020-06-24,43.0,43.16999816894531,40.93000030517578,40.9900016784668,39.1126823425293,7137200
2020-06-25,40.65999984741211,42.119998931884766,40.5099983215332,42.060001373291016,40.1336784362793,5981000
2020-06-26,41.56999969482422,41.619998931884766,40.15999984741211,40.349998474121094,38.50199508666992,8399400
2020-06-29,40.400001525878906,41.349998474121094,39.91999816894531,41.29999923706055,39.40848159790039,5764800
2020-06-30,40.869998931884766,42.34000015258789,40.279998779296875,42.02000045776367,40.09550094604492,6313900
2020-07-01,42.349998474121094,42.83000183105469,40.68000030517578,40.7400016784668,38.8741340637207,5600000
2020-07-02,41.81999969482422,42.5099983215332,41.58000183105469,41.779998779296875,39.86650085449219,4775000
2020-07-06,42.630001068115234,42.869998931884766,41.36000061035156,41.630001068115234,39.723365783691406,5825100
2020-07-07,41.150001525878906,41.630001068115234,40.56999969482422,40.63999938964844,38.77871322631836,5995100
2020-07-08,40.58000183105469,41.56999969482422,40.29999923706055,41.040000915527344,39.16039276123047,4896800
2020-07-09,40.65999984741211,40.88999938964844,38.290000915527344,38.349998474121094,36.593589782714844,9189500
2020-07-10,38.36000061035156,39.81999969482422,38.220001220703125,39.689998626708984,37.87221908569336,9218300
2020-07-13,40.130001068115234,40.5099983215332,39.0,39.65999984741211,37.84359359741211,5887000
2020-07-14,39.439998626708984,41.34000015258789,39.27000045776367,41.310001373291016,39.41802215576172,4953500
2020-07-15,42.189998626708984,42.41999816894531,41.04999923706055,41.619998931884766,39.71382522583008,5777100
2020-07-16,41.290000915527344,42.060001373291016,40.65999984741211,41.59000015258789,39.685203552246094,4655700
2020-07-17,41.349998474121094,41.66999816894531,39.779998779296875,39.959999084472656,38.518836975097656,6699300
2020-07-20,39.959999084472656,40.34000015258789,39.2400016784668,39.33000183105469,37.91156005859375,6407600
2020-07-21,40.099998474121094,42.08000183105469,40.0,41.65999984741211,40.15753173828125,7950900
2020-07-22,41.06999969482422,41.25,40.31999969482422,40.88999938964844,39.41530227661133,5158400
2020-07-23,40.529998779296875,41.130001068115234,40.22999954223633,40.459999084472656,39.00080871582031,5953500
2020-07-24,40.7400016784668,41.36000061035156,40.15999984741211,40.279998779296875,38.827301025390625,5202600
2020-07-27,39.91999816894531,40.47999954223633,39.439998626708984,39.77000045776367,38.335693359375,5312400
2020-07-28,39.56999969482422,39.959999084472656,38.79999923706055,38.959999084472656,37.554901123046875,6188300
2020-07-29,38.970001220703125,39.939998626708984,38.599998474121094,39.939998626708984,38.49956512451172,6305200
2020-07-30,38.119998931884766,38.470001220703125,35.900001525878906,37.63999938964844,36.282508850097656,13421000
2020-07-31,37.04999923706055,37.599998474121094,36.709999084472656,37.38999938964844,36.041526794433594,7719900
2020-08-03,37.27000045776367,37.38999938964844,36.689998626708984,36.709999084472656,35.386051177978516,8064700
2020-08-04,36.65999984741211,38.06999969482422,36.470001220703125,37.63999938964844,36.282508850097656,5808100
2020-08-05,38.5,38.689998626708984,37.709999084472656,38.02000045776367,36.648807525634766,7315000
2020-08-06,37.63999938964844,38.43000030517578,37.61000061035156,38.04999923706055,36.6777229309082,6588700
2020-08-07,37.869998931884766,38.38999938964844,37.349998474121094,38.29999923706055,36.91870880126953,4445300
2020-08-10,38.5099983215332,39.66999816894531,38.45000076293945,39.63999938964844,38.21038055419922,5612600
2020-08-11,40.56999969482422,41.150001525878906,39.58000183105469,39.709999084472656,38.27785873413086,7975900
2020-08-12,40.369998931884766,41.68000030517578,40.25,41.65999984741211,40.15753173828125,11822500
2020-08-13,41.150001525878906,41.83000183105469,40.619998931884766,40.630001068115234,39.164676666259766,8286400
2020-08-14,40.220001220703125,41.0,39.959999084472656,40.81999969482422,39.34782409667969,3349800
2020-08-17,40.75,40.97999954223633,39.90999984741211,40.70000076293945,39.232154846191406,6089300
2020-08-18,40.619998931884766,41.33000183105469,40.130001068115234,40.33000183105469,38.8754997253418,5711500
2020-08-19,40.11000061035156,40.31999969482422,39.52000045776367,39.650001525878906,38.22002029418945,4526200
2020-08-20,39.060001373291016,39.310001373291016,38.72999954223633,38.77000045776367,37.37175750732422,3943200
2020-08-21,38.63999938964844,38.810001373291016,37.95000076293945,38.15999984741211,36.78376007080078,5034200
2020-08-24,38.34000015258789,39.560001373291016,38.09000015258789,38.869998931884766,37.4681510925293,5357400
2020-08-25,39.40999984741211,39.45000076293945,38.45000076293945,38.849998474121094,37.44886779785156,4160600
2020-08-26,38.83000183105469,38.959999084472656,37.52000045776367,37.560001373291016,36.20539474487305,6753300
2020-08-27,37.77000045776367,38.279998779296875,37.5,38.150001525878906,36.77412033081055,6231600
2020-08-28,38.33000183105469,38.459999084472656,37.880001068115234,38.380001068115234,36.99582290649414,5058100
2020-08-31,38.349998474121094,38.45000076293945,37.56999969482422,37.88999938964844,36.523494720458984,6165700
2020-09-01,37.41999816894531,37.599998474121094,36.619998931884766,37.15999984741211,35.819820404052734,6267700
2020-09-02,37.0,37.16999816894531,36.380001068115234,36.380001068115234,35.06795883178711,7441600
2020-09-03,36.029998779296875,36.869998931884766,35.84000015258789,35.9900016784668,34.692020416259766,8733400
2020-09-04,36.36000061035156,36.689998626708984,35.66999816894531,35.86000061035156,34.566707611083984,8285300
2020-09-08,35.29999923706055,35.29999923706055,33.7400016784668,34.060001373291016,32.831626892089844,9338600
2020-09-09,34.849998474121094,34.849998474121094,34.220001220703125,34.459999084472656,33.217193603515625,6440000
2020-09-10,34.43000030517578,34.52000045776367,32.86000061035156,32.91999816894531,31.732736587524414,8582800
2020-09-11,32.880001068115234,33.439998626708984,32.63999938964844,33.11000061035156,31.9158878326416,6769100
2020-09-14,33.2400016784668,33.869998931884766,33.0099983215332,33.52000045776367,32.31109619140625,5436000
2020-09-15,33.72999954223633,34.220001220703125,33.61000061035156,33.79999923706055,32.580997467041016,8333400
2020-09-16,34.119998931884766,35.529998779296875,33.650001525878906,35.08000183105469,33.814842224121094,9240700
2020-09-17,34.400001525878906,36.11000061035156,34.15999984741211,36.09000015258789,34.788414001464844,13147700
2020-09-18,35.79999923706055,36.45000076293945,35.400001525878906,35.869998931884766,34.57634735107422,12409800
2020-09-21,34.810001373291016,35.08000183105469,34.09000015258789,34.36000061035156,33.12080383300781,11316000
2020-09-22,34.34000015258789,34.810001373291016,34.0099983215332,34.29999923706055,33.06296920776367,7963000
2020-09-23,34.36000061035156,34.59000015258789,32.880001068115234,32.91999816894531,31.732736587524414,7714500
2020-09-24,32.810001373291016,34.2599983215332,32.459999084472656,33.599998474121094,32.38821029663086,7084000
2020-09-25,33.09000015258789,33.9900016784668,32.97999954223633,33.70000076293945,32.4846076965332,5240900
2020-09-28,34.34000015258789,34.7400016784668,33.619998931884766,33.709999084472656,32.49424362182617,8958400
2020-09-29,33.720001220703125,33.779998779296875,32.16999816894531,32.459999084472656,31.289329528808594,6662600
2020-09-30,32.72999954223633,33.290000915527344,32.54999923706055,32.84000015258789,31.65562629699707,8111700
2020-10-01,32.22999954223633,32.7400016784668,31.690000534057617,32.43000030517578,31.260408401489258,7929600
2020-10-02,31.579999923706055,33.290000915527344,31.450000762939453,33.06999969482422,31.87732696533203,7069100
2020-10-05,33.560001373291016,34.310001373291016,33.22999954223633,34.279998779296875,33.04368591308594,5652500
2020-10-06,34.880001068115234,35.08000183105469,33.119998931884766,33.29999923706055,32.09903335571289,6645600
2020-10-07,33.470001220703125,34.529998779296875,33.31999969482422,34.33000183105469,33.091888427734375,6633200
2020-10-08,34.5,35.619998931884766,34.29999923706055,35.529998779296875,34.24860763549805,6758800
2020-10-09,35.939998626708984,35.970001220703125,34.84000015258789,35.130001068115234,33.863033294677734,6382000
2020-10-12,35.06999969482422,35.84000015258789,34.72999954223633,35.59000015258789,34.30644607543945,7214600
2020-10-13,35.529998779296875,36.0,34.70000076293945,34.880001068115234,33.62205123901367,8121000
2020-10-14,34.040000915527344,35.529998779296875,34.040000915527344,34.529998779296875,33.284671783447266,9817400
2020-10-15,33.869998931884766,35.470001220703125,33.66999816894531,35.400001525878906,34.12329864501953,8633700
2020-10-16,34.810001373291016,34.970001220703125,33.75,33.77000045776367,32.95235061645508,8312900
2020-10-19,34.119998931884766,34.20000076293945,32.68000030517578,32.70000076293945,31.90825843811035,21684100
2020-10-20,32.90999984741211,33.04999923706055,32.06999969482422,32.58000183105469,31.791162490844727,19243000
2020-10-21,32.16999816894531,32.40999984741211,30.579999923706055,30.639999389648438,29.898136138916016,19210200
2020-10-22,30.6200008392334,31.969999313354492,30.469999313354492,31.90999984741211,31.137386322021484,15029400
2020-10-23,32.27000045776367,33.189998626708984,31.920000076293945,32.540000915527344,31.752134323120117,15335200
2020-10-26,31.760000228881836,31.93000030517578,30.079999923706055,30.31999969482422,29.58588218688965,11522800
2020-10-27,30.15999984741211,30.690000534057617,29.959999084472656,30.260000228881836,29.52733612060547,13017800
2020-10-28,29.360000610351562,29.809999465942383,28.549999237060547,28.790000915527344,28.09292984008789,15274500
2020-10-29,28.1200008392334,29.190000534057617,27.530000686645508,29.15999984741211,28.453969955444336,15560100
2020-10-30,28.93000030517578,28.969999313354492,27.6299991607666,28.6200008392334,27.927045822143555,15681700
2020-11-02,29.420000076293945,30.549999237060547,28.510000228881836,30.229999542236328,29.498062133789062,13762900
2020-11-03,30.719999313354492,30.739999771118164,29.139999389648438,29.309999465942383,28.600337982177734,12131300
2020-11-04,29.59000015258789,30.6200008392334,29.209999084472656,30.3799991607666,29.64443016052246,15178400
2020-11-05,30.100000381469727,30.90999984741211,30.040000915527344,30.1200008392334,29.390727996826172,10316600
2020-11-06,30.1299991607666,30.649999618530273,28.780000686645508,29.190000534057617,28.483243942260742,10484500
2020-11-09,33.15999984741211,34.83000183105469,32.869998931884766,33.380001068115234,32.57179260253906,17614500
2020-11-10,34.349998474121094,35.540000915527344,33.59000015258789,35.529998779296875,34.66973876953125,20650600
2020-11-11,35.959999084472656,36.20000076293945,35.060001373291016,35.279998779296875,34.4257926940918,17225000
2020-11-12,34.599998474121094,35.209999084472656,33.599998474121094,34.0099983215332,33.18653869628906,10944500
2020-11-13,34.349998474121094,35.560001373291016,34.25,35.36000061035156,34.50385665893555,11997500
2020-11-16,36.95000076293945,38.130001068115234,36.400001525878906,38.08000183105469,37.157997131347656,18701200
2020-11-17,37.52000045776367,39.130001068115234,37.2400016784668,38.849998474121094,37.90935516357422,14466800
2020-11-18,38.959999084472656,40.869998931884766,38.650001525878906,39.18000030517578,38.231361389160156,23319600
2020-11-19,38.709999084472656,39.61000061035156,38.380001068115234,39.470001220703125,38.514339447021484,12504100
2020-11-20,39.310001373291016,39.93000030517578,39.13999938964844,39.650001525878906,38.68998336791992,12037800
2020-11-23,40.36000061035156,42.84000015258789,40.27000045776367,42.709999084472656,41.67589569091797,14643900
2020-11-24,44.08000183105469,45.36000061035156,43.779998779296875,44.40999984741211,43.33473205566406,15439200
2020-11-25,44.0,44.439998626708984,43.36000061035156,43.630001068115234,42.5736198425293,15644800
2020-11-27,43.400001525878906,43.90999984741211,42.400001525878906,42.779998779296875,41.744197845458984,4694000
2020-11-30,41.93000030517578,42.040000915527344,39.540000915527344,39.560001373291016,38.6021614074707,20248600
2020-12-01,40.900001525878906,40.95000076293945,39.220001220703125,39.27000045776367,38.319183349609375,12424900
2020-12-02,39.18000030517578,40.970001220703125,38.83000183105469,39.970001220703125,39.00223922729492,12460200
2020-12-03,40.04999923706055,42.150001525878906,39.630001068115234,41.20000076293945,40.20245361328125,16215400
2020-12-04,42.290000915527344,44.349998474121094,42.11000061035156,44.27000045776367,43.198123931884766,12730500
2020-12-07,43.349998474121094,43.439998626708984,42.52000045776367,42.81999969482422,41.78322982788086,10586100
2020-12-08,42.0,43.439998626708984,41.70000076293945,42.68000030517578,41.6466178894043,10575500
2020-12-09,43.279998779296875,43.5,41.720001220703125,42.70000076293945,41.6661376953125,10773100
2020-12-10,42.61000061035156,44.220001220703125,42.45000076293945,44.0,42.934661865234375,14997800
2020-12-11,43.5099983215332,43.81999969482422,43.16999816894531,43.47999954223633,42.427249908447266,14242300
2020-12-14,44.08000183105469,44.25,42.2599983215332,42.31999969482422,41.29533767700195,17094500
2020-12-15,42.65999984741211,42.97999954223633,41.709999084472656,42.79999923706055,41.76371383666992,9853600
2020-12-16,42.849998474121094,42.939998626708984,42.130001068115234,42.31999969482422,41.29533767700195,9311000
2020-12-17,42.77000045776367,42.77000045776367,41.619998931884766,41.970001220703125,40.95381164550781,9294200
2020-12-18,41.9900016784668,42.20000076293945,40.72999954223633,40.97999954223633,39.9877815246582,20819300
2020-12-21,39.40999984741211,40.91999816894531,38.93000030517578,40.2400016784668,39.26569747924805,10998100
2020-12-22,40.20000076293945,40.279998779296875,38.880001068115234,39.029998779296875,38.08499526977539,9189600
2020-12-23,39.40999984741211,40.709999084472656,39.33000183105469,40.08000183105469,39.10957336425781,6137600
2020-12-24,40.0099983215332,40.0099983215332,38.959999084472656,39.4900016784668,38.53385925292969,3530300
2020-12-28,39.560001373291016,40.470001220703125,39.099998474121094,39.29999923706055,38.34846115112305,6178200
2020-12-29,39.36000061035156,39.939998626708984,38.77000045776367,39.06999969482422,38.124027252197266,7003100
2020-12-30,38.9900016784668,40.040000915527344,38.810001373291016,40.0099983215332,39.04126739501953,6268900
2020-12-31,39.90999984741211,40.290000915527344,39.61000061035156,39.9900016784668,39.02175521850586,7612500
2021-01-04,40.5,40.650001525878906,39.18000030517578,39.56999969482422,38.61191940307617,8597600
2021-01-05,40.2400016784668,42.869998931884766,40.0,41.84000015258789,40.82695770263672,12393600
2021-01-06,42.529998779296875,43.95000076293945,41.91999816894531,43.5099983215332,42.45652389526367,11035300
2021-01-07,44.04999923706055,44.9900016784668,43.599998474121094,44.70000076293945,43.617713928222656,9648200
2021-01-08,45.0,45.47999954223633,44.189998626708984,44.70000076293945,43.617713928222656,9448700
2021-01-11,44.099998474121094,45.709999084472656,43.310001373291016,45.36000061035156,44.26173400878906,10839600
2021-01-12,46.02000045776367,47.66999816894531,45.720001220703125,47.41999816894531,46.2718505859375,13013700
2021-01-13,47.349998474121094,47.470001220703125,46.599998474121094,47.029998779296875,45.89129638671875,11839900
2021-01-14,47.41999816894531,48.290000915527344,46.77000045776367,47.869998931884766,46.71095657348633,12857900
2021-01-15,47.279998779296875,47.279998779296875,44.529998779296875,45.119998931884766,44.02754211425781,30004600
2021-01-19,45.150001525878906,46.150001525878906,44.86000061035156,46.0,44.886234283447266,14498800
2021-01-20,46.369998931884766,46.4900016784668,45.29999923706055,45.36000061035156,44.26173400878906,21178000
2021-01-21,45.40999984741211,45.70000076293945,42.70000076293945,43.189998626708984,42.14427185058594,16897000
2021-01-22,42.060001373291016,42.97999954223633,41.75,42.689998626708984,41.65637969970703,9535400
2021-01-25,42.130001068115234,42.630001068115234,41.2400016784668,42.58000183105469,41.549041748046875,10739700
2021-01-26,43.06999969482422,43.70000076293945,41.61000061035156,41.68000030517578,40.670833587646484,7616300
2021-01-27,40.97999954223633,42.09000015258789,40.209999084472656,40.650001525878906,39.665771484375,8841600
2021-01-28,41.11000061035156,41.63999938964844,40.380001068115234,41.11000061035156,40.11463165283203,10283300
2021-01-29,40.61000061035156,41.459999084472656,39.97999954223633,40.029998779296875,39.06078338623047,11660400
2021-02-01,40.43000030517578,40.97999954223633,39.70000076293945,40.709999084472656,39.72431564331055,9229400
2021-02-02,41.54999923706055,42.29999923706055,40.900001525878906,40.970001220703125,39.978023529052734,8834000
2021-02-03,41.25,43.630001068115234,41.0099983215332,43.209999084472656,42.163787841796875,11133600
2021-02-04,43.61000061035156,44.02000045776367,42.59000015258789,44.0099983215332,42.94441604614258,11372300
2021-02-05,44.88999938964844,44.91999816894531,44.09000015258789,44.41999816894531,43.344486236572266,9543400
2021-02-08,45.25,47.22999954223633,45.099998474121094,46.779998779296875,45.64734649658203,12181600
2021-02-09,46.220001220703125,47.439998626708984,45.86000061035156,46.880001068115234,45.74492645263672,8990300
2021-02-10,47.189998626708984,48.0,46.40999984741211,47.25,46.1059684753418,10853200
2021-02-11,46.5,46.52000045776367,45.209999084472656,46.439998626708984,45.73176193237305,8939100
2021-02-12,46.11000061035156,47.220001220703125,45.95000076293945,47.15999984741211,46.4407844543457,8805400
2021-02-16,48.0,49.22999954223633,47.81999969482422,48.849998474121094,48.105010986328125,11066700
2021-02-17,49.189998626708984,49.47999954223633,48.2599983215332,49.36000061035156,48.607234954833984,9055700
2021-02-18,49.0,49.130001068115234,47.630001068115234,47.689998626708984,46.96269989013672,8382200
2021-02-19,47.650001525878906,48.56999969482422,47.5099983215332,48.41999816894531,47.68156814575195,8502500
2021-02-22,49.16999816894531,51.68000030517578,48.810001373291016,50.880001068115234,50.10405731201172,12331000
2021-02-23,52.0,52.5,49.65999984741211,52.099998474121094,51.30544662475586,10796500
2021-02-24,52.0,54.88999938964844,51.459999084472656,54.66999816894531,53.83625030517578,12286600
2021-02-25,54.970001220703125,55.5099983215332,52.02000045776367,53.029998779296875,52.22126388549805,12864500
2021-02-26,52.599998474121094,52.86000061035156,50.86000061035156,52.0099983215332,51.216819763183594,13234100
2021-03-01,53.470001220703125,53.959999084472656,52.16999816894531,52.61000061035156,51.80767059326172,7182500
2021-03-02,52.5099983215332,53.290000915527344,52.2400016784668,52.279998779296875,51.48270034790039,7741100
2021-03-03,52.65999984741211,54.7599983215332,52.54999923706055,53.65999984741211,52.84165573120117,8007500
2021-03-04,53.959999084472656,56.9900016784668,53.68000030517578,55.619998931884766,54.771766662597656,15181000
2021-03-05,58.0,59.4900016784668,57.11000061035156,58.34000015258789,57.45028305053711,18699600
2021-03-08,58.77000045776367,59.939998626708984,57.689998626708984,58.779998779296875,57.883575439453125,11283400
2021-03-09,58.630001068115234,59.599998474121094,57.45000076293945,57.900001525878906,57.01699447631836,10193200
2021-03-10,57.86000061035156,59.77000045776367,57.380001068115234,59.41999816894531,58.51381301879883,12002400
2021-03-11,59.5099983215332,61.13999938964844,59.400001525878906,59.83000183105469,58.917564392089844,9328100
2021-03-12,60.2400016784668,60.470001220703125,58.97999954223633,59.189998626708984,58.287322998046875,6758400
2021-03-15,57.88999938964844,58.56999969482422,56.970001220703125,58.15999984741211,57.27302932739258,9825200
2021-03-16,57.08000183105469,57.400001525878906,55.970001220703125,56.58000183105469,55.71712875366211,9399900
2021-03-17,56.31999969482422,57.130001068115234,55.52000045776367,56.83000183105469,55.96331787109375,9461700
2021-03-18,56.40999984741211,56.58000183105469,53.11000061035156,53.380001068115234,52.5659294128418,12297200
2021-03-19,53.290000915527344,54.119998931884766,52.349998474121094,52.599998474121094,51.79782485961914,26925500
2021-03-22,52.86000061035156,53.0099983215332,52.040000915527344,52.2400016784668,51.44331741333008,11003000
2021-03-23,51.119998931884766,52.779998779296875,50.529998779296875,51.709999084472656,50.92139434814453,11853800
2021-03-24,52.7599983215332,53.95000076293945,52.68000030517578,53.209999084472656,52.39851760864258,9671100
2021-03-25,52.060001373291016,53.79999923706055,51.56999969482422,53.56999969482422,52.753028869628906,9275200
2021-03-26,54.65999984741211,55.119998931884766,54.029998779296875,55.040000915527344,54.20061111450195,8723100
2021-03-29,54.5,54.52000045776367,53.119998931884766,53.84000015258789,53.01891326904297,7901000
2021-03-30,53.20000076293945,54.15999984741211,53.040000915527344,53.43000030517578,52.61516571044922,7910200
2021-03-31,53.310001373291016,53.689998626708984,52.650001525878906,52.970001220703125,52.16218185424805,9293100
2021-04-01,53.119998931884766,54.040000915527344,52.529998779296875,54.02000045776367,53.1961669921875,10165000
2021-04-05,53.90999984741211,53.90999984741211,51.95000076293945,52.209999084472656,51.41376876831055,10460000
2021-04-06,52.619998931884766,53.65999984741211,52.40999984741211,52.58000183105469,51.77812957763672,6253600
2021-04-07,52.790000915527344,53.15999984741211,52.13999938964844,52.380001068115234,51.5811767578125,12408400
2021-04-08,51.619998931884766,51.81999969482422,51.040000915527344,51.2400016784668,50.45856475830078,10040800
2021-04-09,51.369998931884766,51.9900016784668,50.91999816894531,51.22999954223633,50.44871520996094,6665300
2021-04-12,51.75,52.2400016784668,50.81999969482422,50.86000061035156,50.0843620300293,8564000
2021-04-13,50.47999954223633,51.33000183105469,50.38999938964844,50.790000915527344,50.01542663574219,6980000
2021-04-14,51.380001068115234,53.560001373291016,51.380001068115234,52.689998626708984,51.886451721191406,8342200
2021-04-15,52.70000076293945,52.810001373291016,51.77000045776367,51.900001525878906,51.10850143432617,6763700
2021-04-16,52.2400016784668,52.29999923706055,51.040000915527344,51.09000015258789,50.31085205078125,7665500
2021-04-19,51.290000915527344,51.72999954223633,50.58000183105469,50.88999938964844,50.11389923095703,6587700
2021-04-20,50.5,50.63999938964844,48.41999816894531,48.650001525878906,47.90806579589844,11928600
2021-04-21,48.029998779296875,50.130001068115234,47.849998474121094,50.040000915527344,49.2768669128418,7718900
2021-04-22,50.040000915527344,50.08000183105469,49.189998626708984,49.459999084472656,48.70570755004883,6582700
2021-04-23,49.43000030517578,50.0,49.15999984741211,49.720001220703125,48.96174621582031,5670100
2021-04-26,49.63999938964844,50.91999816894531,49.599998474121094,50.25,49.48366165161133,6642400
